1260.15625,19.5421385
1260.1875,19.5128514
1260.21875,19.4840916
1260.25,19.4558494
1260.28125,19.4281443
1260.3125,19.4009763
1260.34375,19.3743161
1260.375,19.3481638
1260.40625,19.3225192
1260.4375,19.2973825
1260.46875,19.2727536
1260.5,19.2486325
1260.53125,19.2250387
1260.5625,19.2027536
1260.59375,19.1809762
1260.625,19.1597067
1260.65625,19.138945
1260.6875,19.1195114
1260.71875,19.1005856
1260.75,19.0825973
1260.78125,19.0659372
1260.8125,19.0501462
1260.84375,19.0352243
1260.875,19.0211716
1260.90625,19.007988
1260.9375,18.9956736
1260.96875,18.9842283
1261,18.9736521
1261.03125,18.9630857
1261.0625,18.9533592
1261.09375,18.9436424
1261.125,18.9339354
1261.15625,18.9246581
1261.1875,18.9157812
1261.21875,18.9068945
1261.25,18.8980371
1261.28125,18.88917
1261.3125,18.8802931
1261.34375,18.8718556
1261.375,18.863467
1261.40625,18.8551076
1261.4375,18.8467776
1261.46875,18.8384768
1261.5,18.8301858
1261.53125,18.8218851
1261.5625,18.8132133
1261.59375,18.8045707
1261.625,18.7959379
1261.65625,18.7873344
1261.6875,18.7783208
1261.71875,18.7693169
1261.75,18.7607037
1261.78125,18.7516802
1261.8125,18.7422467
1261.84375,18.7324029
1261.875,18.722149
1261.90625,18.711485
1261.9375,18.7004108
1261.96875,18.6889264
1262,18.6770319
1262.03125,18.6655085
1262.0625,18.6535749
1262.09375,18.642071
1262.125,18.6309772
1262.15625,18.6202936
1262.1875,18.6091998
1262.21875,18.5985162
1262.25,18.5882233
1262.28125,18.5783404
1262.3125,18.5688678
1262.34375,18.5589654
1262.375,18.5494146
1262.40625,18.5402544
1262.4375,18.5314849
1262.46875,18.523106
1262.5,18.5151567
1262.53125,18.5076176
1262.5625,18.5004692
1262.59375,18.4937114
1262.625,18.4873832
1262.65625,18.4814457
1262.6875,18.4759379
1262.71875,18.4708597
1262.75,18.465762
1262.78125,18.461094
1262.8125,18.4564749
1262.84375,18.451885
1262.875,18.4477248
1262.90625,18.4436135
1262.9375,18.4395315
1262.96875,18.4358596
1263,18.4325978
1263.03125,18.4293556
1263.0625,18.4261623
1263.09375,18.4225685
1263.125,18.4189943
1263.15625,18.4150392
1263.1875,18.4111134
1263.21875,18.4068067
1263.25,18.4021192
1263.28125,18.3970509
1263.3125,18.3916017
1263.34375,18.3862013
1263.375,18.3804395
1263.40625,18.374297
1263.4375,18.3677735
1263.46875,18.3612501
1263.5,18.3543262
1263.53125,18.3474024
1263.5625,18.3400977
1263.59375,18.3324122
1263.625,18.3247071
1263.65625,18.3170216
1263.6875,18.3089356
1263.71875,18.3008497
1263.75,18.2928224
1263.78125,18.2843946
1263.8125,18.2763478
1263.84375,18.2691017
1263.875,18.261836
1263.90625,18.2553126
1263.9375,18.24959
1263.96875,18.2439064
1264,18.2382618
1264.03125,18.2326368
1264.0625,18.2277735
1264.09375,18.223711
1264.125,18.219629
1264.15625,18.2163478
1264.1875,18.2138673
1264.21875,18.2121876
1264.25,18.2113087
1264.28125,18.2112306
1264.3125,18.2119532
1264.34375,18.2130567
1264.375,18.214961
1264.40625,18.2176661
1264.4375,18.221172
1264.46875,18.2247169
1264.5,18.2290626
1264.53125,18.2330763
1264.5625,18.2378907
1264.59375,18.2435059
1264.625,18.2491602
1264.65625,18.2548145
1264.6875,18.2612696
1264.71875,18.2677442
1264.75,18.2742188
1264.78125,18.2815137
1264.8125,18.2892091
1264.84375,18.2965235
1264.875,18.3038966
1264.90625,18.3109473
1264.9375,18.3176173
1264.96875,18.3246974
1265,18.3321876
1265.03125,18.3401271
1265.0625,18.3481153
1265.09375,18.3561329
1265.125,18.3646388
1265.15625,18.373174
1265.1875,18.381758
1265.21875,18.3903713
1265.25,18.3990334
1265.28125,18.4077443
1265.3125,18.4165041
1265.34375,18.4265139
1265.375,18.4365725
1265.40625,18.4466799
1265.4375,18.4568361
1265.46875,18.4674221
1265.5,18.4780569
1265.53125,18.4898635
1265.5625,18.501719
1265.59375,18.5136233
1265.625,18.5263772
1265.65625,18.5400002
1265.6875,18.5536721
1265.71875,18.5677541
1265.75,18.5826662
1265.78125,18.5975881
1265.8125,18.6129592
1265.84375,18.6291603
1265.875,18.6461721
1265.90625,18.6635744
1265.9375,18.6813869
1265.96875,18.6987892
1266,18.7162013
1266.03125,18.7331837
1266.0625,18.7497559
1266.09375,18.765918
1266.125,18.7816113
1266.15625,18.7968945
1266.1875,18.8117284
1266.21875,18.8261522
1266.25,18.8401268
1266.28125,18.8536521
1266.3125,18.8667283
1266.34375,18.8781345
1266.375,18.8890915
1266.40625,18.8995993
1266.4375,18.9096578
1266.46875,18.9192672
1266.5,18.9284273
1266.53125,18.9367671
1266.5625,18.9446382
1266.59375,18.9520405
1266.625,18.9581343
1266.65625,18.9629389
1266.6875,18.9672748
1266.71875,18.9711615
1266.75,18.9737592
1266.78125,18.9759271
1266.8125,18.976806
1266.84375,18.9763959
1266.875,18.9746966
1266.90625,18.9725482
1266.9375,18.9699506
1266.96875,18.9673138
1267,18.9633881
1267.03125,18.9594232
1267.0625,18.9550092
1267.09375,18.9505561
1267.125,18.9456733
1267.15625,18.9403218
1267.1875,18.9345405
1267.21875,18.9283101
1267.25,18.92165
1267.28125,18.9145602
1267.3125,18.9070407
1267.34375,18.8995114
1267.375,18.8915525
1267.40625,18.8831443
1267.4375,18.8743065
1267.46875,18.8650389
1267.5,18.8553222
1267.53125,18.8451562
1267.5625,18.8345801
1267.59375,18.8235938
1267.625,18.8126173
1267.65625,18.8016115
1267.6875,18.7901955
1267.71875,18.7783693
1267.75,18.766553
1267.78125,18.7542874
1267.8125,18.7420316
1267.84375,18.7297855
1267.875,18.7175492
1267.90625,18.7049027
1267.9375,18.6918461
1267.96875,18.6783793
1268,18.6657426
1268.03125,18.6526958
1268.0625,18.6400591
1268.09375,18.6270122
1268.125,18.6143755
1268.15625,18.602188
1268.1875,18.5903911
1268.21875,18.5789849
1268.25,18.5679888
1268.28125,18.557022
1268.3125,18.5464458
1268.34375,18.5362602
1268.375,18.526104
1268.40625,18.5159965
1268.4375,18.5062993
1268.46875,18.4970121
1268.5,18.4877738
1268.53125,18.4785844
1268.5625,18.4694242
1268.59375,18.4603128
1268.625,18.4512308
1268.65625,18.4421976
1268.6875,18.4331936
1268.71875,18.424219
1268.75,18.4152932
1268.78125,18.4064163
1268.8125,18.3975686
1268.84375,18.3887502
1268.875,18.3799611
1268.90625,18.3712014
1268.9375,18.3624904
1268.96875,18.3538088
1269,18.3447462
1269.03125,18.335713
1269.0625,18.326299
1269.09375,18.3169142
1269.125,18.3071486
1269.15625,18.2969826
1269.1875,18.2864747
1269.21875,18.2756251
1269.25,18.2643947
1269.28125,18.253545
1269.3125,18.2423536
1269.34375,18.2308204
1269.375,18.2196681
1269.40625,18.2089161
1269.4375,18.1977833
1269.46875,18.1862697
1269.5,18.1751564
1269.53125,18.1644435
1269.5625,18.154131
1269.59375,18.1441798
1269.625,18.134629
1269.65625,18.1258595
1269.6875,18.1178712
1269.71875,18.1106642
1269.75,18.1042189
1269.78125,18.0985743
1269.8125,18.0937306
1269.84375,18.0893067
1269.875,18.0857032
1269.90625,18.08292
1269.9375,18.0813282
1269.96875,18.0809669
1270,18.0818556
1270.03125,18.0844142
1270.0625,18.0882228
1270.09375,18.0937013
1270.125,18.1008497
1270.15625,18.1101368
1270.1875,18.1215431
1270.21875,18.1350684
1270.25,18.150752
1270.28125,18.168672
1270.3125,18.1891895
1270.34375,18.2123048
1270.375,18.2376661
1270.40625,18.265254
1270.4375,18.2954688
1270.46875,18.3283106
1270.5,18.363877
1270.53125,18.40167
1270.5625,18.4421875
1270.59375,18.4854493
1270.625,18.5314356
1270.65625,18.5793848
1270.6875,18.6292969
1270.71875,18.6811719
1270.75,18.7349902
1270.78125,18.7907324
1270.8125,18.8483984
1270.84375,18.90875
1270.875,18.9709863
1270.90625,19.0356151
1270.9375,19.101328
1270.96875,19.1681053
1271,19.235908
1271.03125,19.3038963
1271.0625,19.3729099
1271.09375,19.4421091
1271.125,19.5120017
1271.15625,19.5816501
1271.1875,19.6510544
1271.21875,19.7197067
1271.25,19.7880954
1271.28125,19.8552828
1271.3125,19.9207613
1271.34375,19.9850386
1271.375,20.0475874
1271.40625,20.1089155
1271.4375,20.1690229
1271.46875,20.2279096
1271.5,20.2840717
1271.53125,20.3390131
1271.5625,20.3917377
1271.59375,20.4417377
1271.625,20.4890131
1271.65625,20.5339447
1271.6875,20.5765326
1271.71875,20.6167767
1271.75,20.6546966
1271.78125,20.6902923
1271.8125,20.7235638
1271.84375,20.754638
1271.875,20.7834075
1271.90625,20.8088568
1271.9375,20.8324114
1271.96875,20.8540716
1272,20.8738568
1272.03125,20.8921868
1272.0625,20.9086419
1272.09375,20.9236419
1272.125,20.9361712
1272.15625,20.9466986
1272.1875,20.955224
1272.21875,20.962265
1272.25,20.9672845
1272.28125,20.9702825
1272.3125,20.9722747
1272.34375,20.9727435
1272.375,20.9722064
1272.40625,20.9696575
1272.4375,20.965097
1272.46875,20.958515
1272.5,20.9514349
1272.53125,20.9423333
1272.5625,20.9317083
1272.59375,20.9205755
1272.625,20.9089349
1272.65625,20.8967864
1272.6875,20.8841302
1272.71875,20.8709661
1272.75,20.8572943
1272.78125,20.8431146
1272.8125,20.8284271
1272.84375,20.8117572
1272.875,20.7945599
1272.90625,20.7768842
1272.9375,20.7582221
1272.96875,20.7385736
1273,20.7179389
1273.03125,20.6963178
1273.0625,20.6737104
1273.09375,20.6501167
1273.125,20.6260444
1273.15625,20.6014644
1273.1875,20.575937
1273.21875,20.5499703
1273.25,20.5230757
1273.28125,20.4962301
1273.3125,20.4689254
1273.34375,20.4406735
1273.375,20.4119821
1273.40625,20.3833395
1273.4375,20.3547458
1273.46875,20.3262205
1273.5,20.2972361
1273.53125,20.2683201
1273.5625,20.2390526
1273.59375,20.2093455
1273.625,20.1787792
1273.65625,20.1477733
1273.6875,20.116328
1273.71875,20.0840233
1273.75,20.0512792
1273.78125,20.0180956
1273.8125,19.9840526
1273.84375,19.950576
1273.875,19.9162792
1273.90625,19.8820799
1273.9375,19.8479784
1273.96875,19.8139745
1274,19.7800682
1274.03125,19.7462596
1274.0625,19.7125291
1274.09375,19.6788768
1274.125,19.6453025
1274.15625,19.611865
1274.1875,19.579033
1274.21875,19.5466795
1274.25,19.5153416
1274.28125,19.4845213
1274.3125,19.4542186
1274.34375,19.4245213
1274.375,19.3953318
1274.40625,19.36666
1274.4375,19.3380955
1274.46875,19.3096287
1274.5,19.2812693
1274.53125,19.2530076
1274.5625,19.2256834
1274.59375,19.1984569
1274.625,19.1721678
1274.65625,19.1459569
1274.6875,19.1198436
1274.71875,19.0946483
1274.75,19.0695312
1274.78125,19.0444921
1274.8125,19.020371
1274.84375,18.996709
1274.875,18.9739453
1274.90625,18.9516211
1274.9375,18.9297364
1274.96875,18.9082911
1275,18.8872853
1275.03125,18.8667189
1275.0625,18.8466311
1275.09375,18.8270217
1275.125,18.8078909
1275.15625,18.7892093
1275.1875,18.7713577
1275.21875,18.7535355
1275.25,18.735723
1275.28125,18.7179007
1275.3125,18.7000882
1275.34375,18.6831058
1275.375,18.6657523
1275.40625,18.6480277
1275.4375,18.6311137
1275.46875,18.6146488
1275.5,18.5990141
1275.53125,18.583809
1275.5625,18.5686332
1275.59375,18.5538871
1275.625,18.5395316
1275.65625,18.5256449
1275.6875,18.5121879
1275.71875,18.4987797
1275.75,18.4858402
1275.78125,18.4733695
1275.8125,18.4609476
1275.84375,18.4485746
1275.875,18.4362503
1275.90625,18.4239749
1275.9375,18.4117484
1275.96875,18.3991995
1276,18.3866995
1276.03125,18.3742483
1276.0625,18.3618264
1276.09375,18.3494338
1276.125,18.3370705
1276.15625,18.3251174
1276.1875,18.3127834
1276.21875,18.3004787
1276.25,18.2885842
1276.28125,18.2767775
1276.3125,18.2654005
1276.34375,18.2540431
1276.375,18.2438966
1276.40625,18.2349611
1276.4375,18.2261037
1276.46875,18.2184572
1276.5,18.2112599
1276.53125,18.2053322
1276.5625,18.2006349
1276.59375,18.1972072
1276.625,18.1947071
1276.65625,18.1938771
1276.6875,18.1947364
1276.71875,18.1972657
1276.75,18.201465
1276.78125,18.2073341
1276.8125,18.2153419
1276.84375,18.2254884
1276.875,18.2377735
1276.90625,18.2521974
1276.9375,18.2687598
1276.96875,18.2882032
1277,18.3098048
1277.03125,18.3335645
1277.0625,18.3594825
1277.09375,18.3880176
1277.125,18.41917
1277.15625,18.4521778
1277.1875,18.4873438
1277.21875,18.525127
1277.25,18.5647657
1277.28125,18.6069629
1277.3125,18.6509766
1277.34375,18.6968067
1277.375,18.7440332
1277.40625,18.7926563
1277.4375,18.8430469
1277.46875,18.8940137
1277.5,18.9459375
1277.53125,18.9983789
1277.5625,19.0513672
1277.59375,19.1048731
1277.625,19.1584375
1277.65625,19.2116797
1277.6875,19.2645997
1277.71875,19.3171973
1277.75,19.3694727
1277.78125,19.4214259
1277.8125,19.4721192
1277.84375,19.5215528
1277.875,19.5697267
1277.90625,19.6166408
1277.9375,19.6622951
1277.96875,19.7063186
1278,19.7490432
1278.03125,19.790469
1278.0625,19.830137
1278.09375,19.8671292
1278.125,19.9019046
1278.15625,19.9343851
1278.1875,19.9651078
1278.21875,19.9936137
1278.25,20.0202836
1278.28125,20.0442973
1278.3125,20.0660356
1278.34375,20.0854985
1278.375,20.1027056
1278.40625,20.1180962
1278.4375,20.1312115
1278.46875,20.142481
1278.5,20.1523443
1278.53125,20.1603619
1278.5625,20.1665143
1278.59375,20.1708209
1278.625,20.1737018
1278.65625,20.1751568
1278.6875,20.1751861
1278.71875,20.1737897
1278.75,20.1709674
1278.78125,20.1667193
1278.8125,20.1615142
1278.84375,20.1553521
1278.875,20.1482329
1278.90625,20.1397075
1278.9375,20.1302251
1278.96875,20.1197856
1279,20.1084086
1279.03125,20.0956449
1279.0625,20.0828324
1279.09375,20.07043
1279.125,20.0570803
1279.15625,20.0437014
1279.1875,20.0298342
1279.21875,20.0150197
1279.25,19.9992579
1279.28125,19.9834669
1279.3125,19.9676465
1279.34375,19.9517969
1279.375,19.9359179
1279.40625,19.9191308
1279.4375,19.9023241
1279.46875,19.8854881
1279.5,19.867324
1279.53125,19.8491697
1279.5625,19.8310154
1279.59375,19.8128708
1279.625,19.794736
1279.65625,19.776611
1279.6875,19.7584958
1279.71875,19.7403903
1279.75,19.7218746
1279.78125,19.7029489
1279.8125,19.6836129
1279.84375,19.6638668
1279.875,19.6437105
1279.90625,19.6240426
1279.9375,19.6039644
1279.96875,19.5834762
1280,19.5625777
1280.03125,19.5421676
1280.0625,19.5209469
1280.09375,19.4989156
1280.125,19.4774117
1280.15625,19.4559762
1280.1875,19.434609
1280.21875,19.4137691
1280.25,19.3934566
1280.28125,19.3732125
1280.3125,19.3530172
1280.34375,19.3328707
1280.375,19.312773
1280.40625,19.2931636
1280.4375,19.2736031
1280.46875,19.2540914
1280.5,19.2359078
1280.53125,19.2177535
1280.5625,19.1992574
1280.59375,19.1804
1280.625,19.1615719
1280.65625,19.1423629
1280.6875,19.122773
1280.71875,19.1027828
1280.75,19.0832516
1280.78125,19.0641793
1280.8125,19.045566
1280.84375,19.0274117
1280.875,19.0097164
1280.90625,18.9920309
1280.9375,18.9747848
1280.96875,18.9579977
1281,18.9416501
1281.03125,18.9253122
1281.0625,18.9093845
1281.09375,18.893867
1281.125,18.8783201
1281.15625,18.862744
1281.1875,18.8471385
1281.21875,18.8315038
1281.25,18.8158398
1281.28125,18.8001465
1281.3125,18.7844629
1281.34375,18.7687891
1281.375,18.7531251
1281.40625,18.7374708
1281.4375,18.7218263
1281.46875,18.706172
1281.5,18.6901076
1281.53125,18.6736526
1281.5625,18.6576077
1281.59375,18.6419534
1281.625,18.6262893
1281.65625,18.611055
1281.6875,18.5962503
1281.71875,18.5819144
1281.75,18.5675882
1281.78125,18.5532718
1281.8125,18.5389652
1281.84375,18.5246683
1281.875,18.5103812
1281.90625,18.4961039
1281.9375,18.4818753
1281.96875,18.4676566
1282,18.4534867
1282.03125,18.4393265
1282.0625,18.4252152
1282.09375,18.4111526
1282.125,18.397139
1282.15625,18.3831741
1282.1875,18.3692581
1282.21875,18.3553909
1282.25,18.3415725
1282.28125,18.3278029
1282.3125,18.3140627
1282.34375,18.3003517
1282.375,18.2866701
1282.40625,18.2730177
1282.4375,18.2593947
1282.46875,18.24584
1282.5,18.2323145
1282.53125,18.2196192
1282.5625,18.2073438
1282.59375,18.1955079
1282.625,18.1837403
1282.65625,18.1723926
1282.6875,18.1614649
1282.71875,18.150918
1282.75,18.1407715
1282.78125,18.1306543
1282.8125,18.120957
1282.84375,18.1116602
1282.875,18.1027637
1282.90625,18.0942676
1282.9375,18.0861524
1282.96875,18.0784375
1283,18.0707324
1283.03125,18.0630762
1283.0625,18.0558008
1283.09375,18.0485352
1283.125,18.0412793
1283.15625,18.0340332
1283.1875,18.0267969
1283.21875,18.0195703
1283.25,18.0123536
1283.28125,18.0051465
1283.3125,17.9979493
1283.34375,17.9907618
1283.375,17.9835841
1283.40625,17.9767872
1283.4375,17.9700001
1283.46875,17.9632032
1283.5,17.9564161
1283.53125,17.9492384
1283.5625,17.9416701
1283.59375,17.9337111
1283.625,17.9257424
1283.65625,17.917383
1283.6875,17.908633
1283.71875,17.8995315
1283.75,17.8900784
1283.78125,17.8810159
1283.8125,17.8715628
1283.84375,17.8617581
1283.875,17.8516019
1283.90625,17.8410941
1283.9375,17.8302348
1283.96875,17.8190239
1284,17.8082036
1284.03125,17.7977349
1284.0625,17.7872857
1284.09375,17.7772271
1284.125,17.7675592
1284.15625,17.7582818
1284.1875,17.7493951
1284.21875,17.7408991
1284.25,17.7327936
1284.28125,17.7250788
1284.3125,17.7173933
1284.34375,17.7097175
1284.375,17.7020515
1284.40625,17.6932918
1284.4375,17.6841805
1284.46875,17.6747176
1284.5,17.6649031
1284.53125,17.6550985
1284.5625,17.6453231
1284.59375,17.635577
1284.625,17.6262215
1284.65625,17.6172567
1284.6875,17.6083212
1284.71875,17.5993954
1284.75,17.5904794
1284.78125,17.581202
1284.8125,17.571954
1284.84375,17.5627157
1284.875,17.5534872
1284.90625,17.5442684
1284.9375,17.5354207
1284.96875,17.5265633
1285,17.517325
1285.03125,17.5077254
1285.0625,17.4973738
1285.09375,17.4866609
1285.125,17.4755671
1285.15625,17.464112
1285.1875,17.4522761
1285.21875,17.4400593
1285.25,17.4274616
1285.28125,17.414483
1285.3125,17.4018463
1285.34375,17.3895904
1285.375,17.3777154
1285.40625,17.367315
1285.4375,17.3580181
1285.46875,17.3498247
1285.5,17.3427348
1285.53125,17.3360258
1285.5625,17.3296586
1285.59375,17.3236332
1285.625,17.3168851
1285.65625,17.3097562
1285.6875,17.3029691
1285.71875,17.2965237
1285.75,17.2904202
1285.78125,17.2846585
1285.8125,17.2792385
1285.84375,17.2741604
1285.875,17.269424
1285.90625,17.2650295
1285.9375,17.2602541
1285.96875,17.2558595
1286,17.2518263
1286.03125,17.248174
1286.0625,17.2452735
1286.09375,17.2427149
1286.125,17.2405372
1286.15625,17.2387012
1286.1875,17.2372461
1286.21875,17.2361719
1286.25,17.2354786
1286.28125,17.235166
1286.3125,17.2348731
1286.34375,17.2345801
1286.375,17.2342871
1286.40625,17.2336328
1286.4375,17.2326172
1286.46875,17.2312402
1286.5,17.2295019
1286.53125,17.2277636
1286.5625,17.2260449
1286.59375,17.2243457
1286.625,17.2237109
1286.65625,17.223457
1286.6875,17.2232226
1286.71875,17.2230078
1286.75,17.222832
1286.78125,17.2226757
1286.8125,17.222539
1286.84375,17.22208
1286.875,17.2216406
1286.90625,17.2212206
1286.9375,17.2211816
1286.96875,17.2211425
1287,17.2211425
1287.03125,17.2211425
1287.0625,17.2208007
1287.09375,17.2204785
1287.125,17.2201562
1287.15625,17.2198535
1287.1875,17.2195507
1287.21875,17.219248
1287.25,17.2189453
1287.28125,17.2186425
1287.3125,17.2183398
1287.34375,17.2180371
1287.375,17.2177343
1287.40625,17.2174316
1287.4375,17.2171289
1287.46875,17.2168261
1287.5,17.2161816
1287.53125,17.2151953
1287.5625,17.2142089
1287.59375,17.2132226
1287.625,17.2118945
1287.65625,17.2105663
1287.6875,17.2088769
1287.71875,17.2071874
1287.75,17.2054589
1287.78125,17.2037304
1287.8125,17.2016405
1287.84375,17.1998925
1287.875,17.1977831
1287.90625,17.1953124
1287.9375,17.1924999
1287.96875,17.1893261
1288,17.1857714
1288.03125,17.1818554
1288.0625,17.1786035
1288.09375,17.1749902
1288.125,17.1710351
1288.15625,17.1667187
1288.1875,17.162041
1288.21875,17.1570214
1288.25,17.1516601
1288.28125,17.1459375
1288.3125,17.1398535
1288.34375,17.1334082
1288.375,17.1266211
1288.40625,17.1194727
1288.4375,17.1119824
1288.46875,17.1044727
1288.5,17.0972852
1288.53125,17.0904199
1288.5625,17.0831934
1288.59375,17.0756055
1288.625,17.0676758
1288.65625,17.0593848
1288.6875,17.0514552
1288.71875,17.0431642
1288.75,17.0345314
1288.78125,17.0255372
1288.8125,17.0169044
1288.84375,17.0082521
1288.875,16.9999611
1288.90625,16.9920314
1288.9375,16.984424
1288.96875,16.977178
1289,16.9702932
1289.03125,16.9637698
1289.0625,16.9565823
1289.09375,16.9497561
1289.125,16.9432522
1289.15625,16.9371097
1289.1875,16.9313285
1289.21875,16.9258695
1289.25,16.9207328
1289.28125,16.9159574
1289.3125,16.9115434
1289.34375,16.9074907
1289.375,16.9037602
1289.40625,16.9000591
1289.4375,16.8966802
1289.46875,16.892979
1289.5,16.8892974
1289.53125,16.8856353
1289.5625,16.8823346
1289.59375,16.8793951
1289.625,16.876778
1289.65625,16.8745221
1289.6875,16.8722663
1289.71875,16.8703522
1289.75,16.8687995
